Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
5, 1066, 576, 0, 0, 0, 0, 
5, 1066, 598, 0, 0, 0, 0, 
5, 1066, 627, 1, 0, 0, 0, 
5, 1066, 681, 1, 0, 0, 0, 
5, 1066, 796, 6, 6, 6, 3, 
5, 1066, 841, 1, 0, 0, 0, 
5, 1066, 858, 0, 0, 0, 0, 
5, 1066, 931, 1, 0, 0, 0, 
5, 1066, 1033, 2, 0, 0, 0, 
5, 1066, 1128, 1, 0, 0, 0, 
5, 1066, 1140, 0, 0, 0, 0, 
5, 1066, 1157, 0, 0, 0, 0, 
5, 1066, 1200, 3, 0, 0, 0, 
5, 1066, 1355, 0, 0, 0, 0, 
5, 1066, 1375, 0, 0, 0, 0, 
5, 1066, 1481, 0, 0, 0, 0, 
5, 1066, 1510, 0, 0, 0, 0, 
5, 1067, 167, 3, 0, 0, 0, 
5, 1067, 234, 0, 0, 0, 0, 
5, 1067, 270, 1, 0, 0, 0, 
5, 1067, 328, 2, 0, 0, 0, 
5, 1067, 336, 0, 0, 0, 0, 
5, 1067, 386, 0, 0, 0, 0, 
5, 1067, 448, 0, 0, 0, 0, 
5, 1067, 517, 0, 0, 0, 0, 
5, 1067, 518, 0, 0, 0, 0, 
5, 1067, 519, 0, 0, 0, 0, 
5, 1067, 659, 1, 0, 0, 0, 
5, 1067, 716, 1, 0, 0, 0, 
5, 1067, 775, 1, 0, 0, 0, 
5, 1067, 904, 0, 0, 0, 0, 
5, 1067, 1019, 0, 0, 0, 0, 
5, 1067, 1050, 0, 0, 0, 0, 
5, 1067, 1052, 0, 0, 0, 0, 
5, 1067, 1120, 0, 0, 0, 0, 
5, 1067, 1143, 0, 0, 0, 0, 
5, 1067, 1145, 7, 0, 0, 0, 
5, 1067, 1152, 0, 0, 0, 0, 
5, 1067, 1207, 4, 0, 0, 0, 
5, 1067, 1215, 5, 0, 0, 0, 
5, 1067, 1235, 17, 0, 0, 0, 
5, 1067, 1347, 0, 0, 0, 0, 
5, 1067, 1508, 0, 0, 0, 0, 
5, 1067, 1524, 0, 0, 0, 0, 
5, 1068, 171, 0, 0, 0, 0, 
5, 1068, 210, 0, 0, 0, 0, 
5, 1068, 242, 1, 0, 0, 0, 
5, 1068, 263, 0, 0, 0, 0, 
5, 1068, 304, 0, 0, 0, 0, 
5, 1068, 431, 0, 0, 0, 0, 
5, 1068, 557, 0, 0, 0, 0, 
5, 1068, 674, 0, 0, 0, 0, 
5, 1068, 715, 2, 0, 0, 0, 
5, 1068, 921, 0, 0, 0, 0, 
5, 1068, 929, 0, 0, 0, 0, 
5, 1068, 938, 0, 0, 0, 0, 
5, 1068, 1017, 1, 0, 0, 0, 
5, 1068, 1021, 1, 0, 0, 0, 
5, 1068, 1070, 1, 0, 0, 0, 
5, 1068, 1089, 0, 0, 0, 0, 
5, 1068, 1098, 1, 0, 0, 0, 
5, 1068, 1188, 0, 0, 0, 0, 
5, 1068, 1197, 1, 0, 0, 0, 
5, 1068, 1199, 1, 0, 0, 0, 
5, 1068, 1268, 0, 0, 0, 0, 
5, 1068, 1273, 1, 0, 0, 0, 
5, 1068, 1350, 1, 0, 0, 0, 
5, 1068, 1514, 1, 0, 0, 0, 
5, 1068, 1528, 1, 0, 0, 0, 
5, 1068, 1529, 3, 0, 0, 0, 
5, 1069, 215, 0, 0, 0, 0, 
5, 1069, 230, 1, 0, 0, 0, 
5, 1069, 295, 0, 0, 0, 0, 
5, 1069, 345, 0, 0, 0, 0, 
5, 1069, 353, 0, 0, 0, 0, 
5, 1069, 355, 0, 0, 0, 0, 
5, 1069, 476, 0, 0, 0, 0, 
5, 1069, 499, 0, 0, 0, 0, 
5, 1069, 508, 0, 0, 0, 0, 
5, 1069, 524, 0, 0, 0, 0, 
5, 1069, 545, 2, 0, 0, 0, 
5, 1069, 550, 1, 0, 0, 0, 
5, 1069, 614, 1, 0, 0, 0, 
5, 1069, 764, 0, 0, 0, 0, 
5, 1069, 775, 0, 0, 0, 0, 
5, 1069, 865, 1, 0, 0, 0, 
5, 1069, 891, 0, 0, 0, 0, 
5, 1069, 916, 0, 0, 0, 0, 
5, 1069, 1048, 1, 0, 0, 0, 
5, 1069, 1080, 0, 0, 0, 0, 
5, 1069, 1103, 0, 0, 0, 0, 
5, 1069, 1183, 0, 0, 0, 0, 
5, 1069, 1187, 0, 0, 0, 0, 
5, 1069, 1249, 10, 0, 0, 0, 
5, 1069, 1252, 24, 0, 0, 0, 
5, 1069, 1296, 0, 0, 0, 0, 
5, 1069, 1324, 1, 0, 0, 0, 
5, 1069, 1456, 10, 0, 0, 0, 
5, 1070, 154, 1, 0, 0, 0, 
5, 1070, 177, 0, 0, 0, 0, 
5, 1070, 207, 0, 0, 0, 0, 
5, 1070, 267, 1, 0, 0, 0, 
5, 1070, 277, 0, 0, 0, 0, 
5, 1070, 344, 1, 0, 0, 0, 
5, 1070, 393, 0, 0, 0, 0, 
5, 1070, 400, 0, 0, 0, 0, 
5, 1070, 421, 2, 0, 0, 0, 
5, 1070, 478, 1, 0, 0, 0, 
5, 1070, 518, 1, 0, 0, 0, 
5, 1070, 547, 1, 0, 0, 0, 
5, 1070, 576, 2, 0, 0, 0, 
5, 1070, 639, 0, 0, 0, 0, 
5, 1070, 640, 1, 0, 0, 0, 
5, 1070, 673, 0, 0, 0, 0, 
5, 1070, 701, 1, 0, 0, 0, 
5, 1070, 705, 0, 0, 0, 0, 
5, 1070, 1053, 0, 0, 0, 0, 
5, 1070, 1074, 0, 0, 0, 0, 
5, 1070, 1105, 0, 0, 0, 0, 
5, 1070, 1113, 0, 0, 0, 0, 
5, 1070, 1122, 0, 0, 0, 0, 
5, 1070, 1187, 0, 0, 0, 0, 
5, 1070, 1219, 1, 0, 0, 0, 
5, 1070, 1234, 3, 0, 0, 0, 
5, 1070, 1297, 0, 0, 0, 0, 
5, 1070, 1323, 1, 0, 0, 0, 
5, 1070, 1355, 1, 0, 0, 0, 
5, 1070, 1471, 0, 0, 0, 0, 
5, 1070, 1480, 0, 0, 0, 0, 
5, 1070, 1524, 0, 0, 0, 0, 
5, 1070, 1530, 0, 0, 0, 0, 
5, 1070, 1544, 0, 0, 0, 0, 
5, 1071, 157, 0, 0, 0, 0, 
5, 1071, 216, 0, 0, 0, 0, 
5, 1071, 293, 1, 0, 0, 0, 
5, 1071, 353, 0, 0, 0, 0, 
5, 1071, 425, 0, 0, 0, 0, 
5, 1071, 434, 0, 0, 0, 0, 
5, 1071, 445, 2, 0, 0, 0, 
5, 1071, 503, 0, 0, 0, 0, 
5, 1071, 514, 0, 0, 0, 0, 
5, 1071, 621, 0, 0, 0, 0, 
5, 1071, 687, 1, 0, 0, 0, 
5, 1071, 937, 0, 0, 0, 0, 
5, 1071, 994, 0, 0, 0, 0, 
5, 1071, 1097, 3, 2, 8, 4, 
5, 1071, 1175, 0, 0, 0, 0, 
5, 1071, 1237, 6, 0, 0, 0, 
5, 1071, 1263, 1, 0, 0, 0, 
5, 1071, 1274, 1, 0, 0, 0, 
5, 1071, 1280, 0, 0, 0, 0, 
5, 1071, 1306, 2, 0, 0, 0, 
5, 1071, 1370, 0, 0, 0, 0, 
5, 1071, 1493, 0, 0, 0, 0, 
5, 1071, 1530, 1, 0, 0, 0, 
5, 1072, 178, 2, 0, 0, 0, 
5, 1072, 299, 0, 0, 0, 0, 
5, 1072, 301, 1, 0, 0, 0, 
5, 1072, 428, 0, 0, 0, 0, 
5, 1072, 543, 1, 0, 0, 0, 
5, 1072, 580, 0, 0, 0, 0, 
5, 1072, 623, 0, 0, 0, 0, 
5, 1072, 691, 0, 0, 0, 0, 
5, 1072, 715, 2, 0, 0, 0, 
5, 1072, 981, 0, 0, 0, 0, 
5, 1072, 1026, 0, 0, 0, 0, 
5, 1072, 1069, 0, 0, 0, 0, 
5, 1072, 1191, 0, 0, 0, 0, 
5, 1072, 1288, 0, 0, 0, 0, 
5, 1072, 1378, 0, 0, 0, 0, 
5, 1072, 1386, 1, 1, 2, 4, 
5, 1073, 205, 0, 0, 0, 0, 
5, 1073, 278, 0, 0, 0, 0, 
5, 1073, 308, 2, 2, 4, 4, 
5, 1073, 415, 6, 0, 0, 0, 
5, 1073, 429, 0, 0, 0, 0, 
5, 1073, 454, 0, 0, 0, 0, 
5, 1073, 706, 0, 0, 0, 0, 
5, 1073, 731, 0, 0, 0, 0, 
5, 1073, 742, 2, 0, 0, 0, 
5, 1073, 785, 0, 0, 0, 0, 
5, 1073, 789, 1, 0, 0, 0, 
5, 1073, 859, 0, 0, 0, 0, 
5, 1073, 865, 1, 0, 0, 0, 
5, 1073, 880, 0, 0, 0, 0, 
5, 1073, 936, 1, 0, 0, 0, 
5, 1073, 981, 0, 0, 0, 0, 
5, 1073, 990, 0, 0, 0, 0, 
5, 1073, 1078, 0, 0, 0, 0, 
5, 1073, 1137, 0, 0, 0, 0, 
5, 1073, 1163, 1, 0, 0, 0, 
5, 1073, 1168, 1, 0, 0, 0, 
5, 1073, 1251, 7, 0, 0, 0, 
5, 1073, 1269, 1, 0, 0, 0, 
5, 1073, 1287, 0, 0, 0, 0, 
5, 1073, 1331, 0, 0, 0, 0, 
5, 1073, 1349, 0, 0, 0, 0, 
5, 1073, 1358, 0, 0, 0, 0, 
5, 1073, 1383, 0, 0, 0, 0, 
5, 1073, 1385, 22, 0, 0, 0, 
5, 1073, 1426, 3, 0, 0, 0, 
5, 1073, 1475, 0, 0, 0, 0, 
5, 1073, 1482, 2, 0, 0, 0, 
5, 1073, 1507, 0, 0, 0, 0, 
5, 1073, 1525, 0, 0, 0, 0, 
5, 1074, 160, 2, 2, 2, 5, 
5, 1074, 295, 1, 0, 0, 0, 
5, 1074, 437, 0, 0, 0, 0, 
5, 1074, 494, 0, 0, 0, 0, 
5, 1074, 507, 0, 0, 0, 0, 
5, 1074, 625, 1, 0, 0, 0, 
5, 1074, 677, 1, 0, 0, 0, 
5, 1074, 781, 2, 0, 0, 0, 
5, 1074, 941, 0, 0, 0, 0, 
5, 1074, 1043, 0, 0, 0, 0, 
5, 1074, 1051, 0, 0, 0, 0, 
5, 1074, 1128, 0, 0, 0, 0, 
5, 1074, 1135, 1, 1, 2, 3, 
5, 1074, 1140, 0, 0, 0, 0, 
5, 1074, 1178, 1, 0, 0, 0, 
5, 1074, 1183, 2, 0, 0, 0, 
5, 1074, 1231, 1, 0, 0, 0, 
5, 1074, 1267, 1, 0, 0, 0, 
5, 1074, 1269, 0, 0, 0, 0, 
5, 1074, 1311, 0, 0, 0, 0, 
5, 1074, 1493, 1, 0, 0, 0, 
5, 1074, 1504, 1, 0, 0, 0, 
5, 1074, 1520, 0, 0, 0, 0, 
5, 1075, 168, 0, 0, 0, 0, 
5, 1075, 279, 1, 0, 0, 0, 
5, 1075, 306, 0, 0, 0, 0, 
5, 1075, 325, 0, 0, 0, 0, 
5, 1075, 341, 0, 0, 0, 0, 
5, 1075, 347, 0, 0, 0, 0, 
5, 1075, 376, 0, 0, 0, 0, 
5, 1075, 388, 1, 0, 0, 0, 
5, 1075, 407, 1, 0, 0, 0, 
5, 1075, 450, 1, 0, 0, 0, 
5, 1075, 481, 1, 0, 0, 0, 
5, 1075, 494, 1, 0, 0, 0, 
5, 1075, 522, 0, 0, 0, 0, 
5, 1075, 555, 1, 0, 0, 0, 
5, 1075, 558, 0, 0, 0, 0, 
5, 1075, 575, 0, 0, 0, 0, 
5, 1075, 653, 2, 0, 0, 0, 
5, 1075, 674, 0, 0, 0, 0, 
5, 1075, 852, 0, 0, 0, 0, 
5, 1075, 889, 2, 0, 0, 0, 
5, 1075, 902, 0, 0, 0, 0, 
5, 1075, 904, 0, 0, 0, 0, 
5, 1075, 953, 0, 0, 0, 0, 
5, 1075, 1005, 0, 0, 0, 0, 
5, 1075, 1098, 0, 0, 0, 0, 
5, 1075, 1141, 0, 0, 0, 0, 
5, 1075, 1165, 0, 0, 0, 0, 
5, 1075, 1168, 5, 0, 0, 0, 
5, 1075, 1181, 1, 0, 0, 0, 
5, 1075, 1202, 9, 0, 0, 0, 
5, 1075, 1213, 23, 0, 0, 0, 
5, 1075, 1310, 0, 0, 0, 0, 
5, 1075, 1316, 0, 0, 0, 0, 
5, 1075, 1468, 0, 0, 0, 0, 
5, 1075, 1489, 1, 0, 0, 0, 
5, 1075, 1490, 0, 0, 0, 0, 
5, 1075, 1541, 1, 0, 0, 0, 
5, 1076, 156, 0, 0, 0, 0, 
5, 1076, 202, 0, 0, 0, 0, 
5, 1076, 280, 1, 0, 0, 0, 
5, 1076, 353, 0, 0, 0, 0, 
5, 1076, 530, 0, 0, 0, 0, 
5, 1076, 551, 1, 0, 0, 0, 
5, 1076, 555, 1, 0, 0, 0, 
5, 1076, 628, 0, 0, 0, 0, 
5, 1076, 730, 1, 0, 0, 0, 
5, 1076, 749, 2, 0, 0, 0, 
5, 1076, 789, 2, 2, 2, 3, 
5, 1076, 795, 1, 0, 0, 0, 
5, 1076, 846, 3, 0, 0, 0, 
5, 1076, 894, 2, 0, 0, 0, 
5, 1076, 1055, 1, 0, 0, 0, 
5, 1076, 1150, 0, 0, 0, 0, 
5, 1076, 1177, 2, 0, 0, 0, 
5, 1076, 1179, 2, 2, 6, 5, 
5, 1076, 1287, 0, 0, 0, 0, 
5, 1076, 1479, 1, 1, 2, 4, 
5, 1076, 1494, 0, 0, 0, 0, 
5, 1077, 232, 4, 0, 0, 0, 
5, 1077, 262, 3, 0, 0, 0, 
5, 1077, 306, 2, 0, 0, 0, 
5, 1077, 341, 0, 0, 0, 0, 
5, 1077, 363, 1, 0, 0, 0, 
5, 1077, 365, 1, 0, 0, 0, 
5, 1077, 379, 0, 0, 0, 0, 
5, 1077, 485, 0, 0, 0, 0, 
5, 1077, 493, 1, 0, 0, 0, 
5, 1077, 531, 0, 0, 0, 0, 
5, 1077, 658, 0, 0, 0, 0, 
5, 1077, 689, 0, 0, 0, 0, 
5, 1077, 698, 3, 0, 0, 0, 
5, 1077, 703, 0, 0, 0, 0, 
5, 1077, 725, 1, 1, 1, 3, 
5, 1077, 728, 0, 0, 0, 0, 
5, 1077, 757, 0, 0, 0, 0, 
5, 1077, 788, 1, 0, 0, 0, 
5, 1077, 866, 0, 0, 0, 0, 
5, 1077, 907, 0, 0, 0, 0, 
5, 1077, 1091, 0, 0, 0, 0, 
5, 1077, 1110, 0, 0, 0, 0, 
5, 1077, 1123, 0, 0, 0, 0, 
5, 1077, 1145, 1, 0, 0, 0, 
5, 1077, 1168, 0, 0, 0, 0, 
5, 1077, 1362, 0, 0, 0, 0, 
5, 1077, 1375, 2, 0, 0, 0, 
5, 1077, 1502, 1, 0, 0, 0, 
5, 1077, 1520, 2, 0, 0, 0, 
5, 1078, 222, 0, 0, 0, 0, 
5, 1078, 362, 0, 0, 0, 0, 
5, 1078, 493, 1, 0, 0, 0, 
5, 1078, 688, 0, 0, 0, 0, 
5, 1078, 781, 0, 0, 0, 0, 
5, 1078, 786, 0, 0, 0, 0, 
5, 1078, 809, 3, 0, 0, 0, 
5, 1078, 841, 2, 0, 0, 0, 
5, 1078, 862, 1, 1, 4, 4, 
5, 1078, 880, 4, 0, 0, 0, 
5, 1078, 926, 0, 0, 0, 0, 
5, 1078, 1029, 0, 0, 0, 0, 
5, 1078, 1046, 1, 0, 0, 0, 
5, 1078, 1051, 0, 0, 0, 0, 
5, 1078, 1055, 1, 0, 0, 0, 
5, 1078, 1062, 1, 1, 3, 3, 
5, 1078, 1099, 2, 0, 0, 0, 
5, 1078, 1106, 1, 0, 0, 0, 
5, 1078, 1127, 2, 0, 0, 0, 
5, 1078, 1184, 2, 0, 0, 0, 
5, 1078, 1269, 2, 0, 0, 0, 
5, 1078, 1283, 1, 0, 0, 0, 
5, 1078, 1284, 1, 0, 0, 0, 
5, 1078, 1367, 0, 0, 0, 0, 
5, 1078, 1489, 2, 0, 0, 0, 
5, 1078, 1494, 0, 0, 0, 0, 
5, 1078, 1512, 0, 0, 0, 0, 
5, 1078, 1550, 0, 0, 0, 0, 
5, 1079, 173, 0, 0, 0, 0, 
5, 1079, 238, 1, 0, 0, 0, 
5, 1079, 423, 0, 0, 0, 0, 
5, 1079, 493, 1, 0, 0, 0, 
5, 1079, 495, 0, 0, 0, 0, 
5, 1079, 497, 0, 0, 0, 0, 
5, 1079, 502, 0, 0, 0, 0, 
5, 1079, 517, 1, 0, 0, 0, 
5, 1079, 540, 2, 0, 0, 0, 
5, 1079, 572, 2, 0, 0, 0, 
5, 1079, 621, 0, 0, 0, 0, 
5, 1079, 714, 1, 0, 0, 0, 
5, 1079, 779, 0, 0, 0, 0, 
5, 1079, 810, 0, 0, 0, 0, 
5, 1079, 1001, 2, 0, 0, 0, 
5, 1079, 1018, 0, 0, 0, 0, 
5, 1079, 1058, 0, 0, 0, 0, 
5, 1079, 1090, 2, 2, 6, 5, 
5, 1079, 1107, 0, 0, 0, 0, 
5, 1079, 1112, 0, 0, 0, 0, 
5, 1079, 1113, 0, 0, 0, 0, 
5, 1079, 1171, 0, 0, 0, 0, 
5, 1079, 1367, 0, 0, 0, 0, 
5, 1079, 1402, 1, 0, 0, 0, 
5, 1079, 1508, 7, 0, 0, 0, 
5, 1079, 1539, 1, 0, 0, 0, 
5, 1080, 175, 0, 0, 0, 0, 
5, 1080, 179, 1, 0, 0, 0, 
5, 1080, 243, 2, 0, 0, 0, 
5, 1080, 339, 0, 0, 0, 0, 
5, 1080, 464, 3, 0, 0, 0, 
5, 1080, 503, 1, 0, 0, 0, 
5, 1080, 544, 0, 0, 0, 0, 
5, 1080, 550, 1, 0, 0, 0, 
5, 1080, 577, 0, 0, 0, 0, 
5, 1080, 644, 2, 0, 0, 0, 
5, 1080, 765, 2, 0, 0, 0, 
5, 1080, 781, 1, 0, 0, 0, 
5, 1080, 803, 0, 0, 0, 0, 
5, 1080, 871, 2, 0, 0, 0, 
5, 1080, 898, 0, 0, 0, 0, 
5, 1080, 933, 0, 0, 0, 0, 
5, 1080, 1075, 1, 0, 0, 0, 
5, 1080, 1098, 1, 0, 0, 0, 
5, 1080, 1161, 0, 0, 0, 0, 
5, 1080, 1168, 0, 0, 0, 0, 
5, 1080, 1176, 0, 0, 0, 0, 
5, 1080, 1183, 0, 0, 0, 0, 
5, 1080, 1242, 4, 0, 0, 0, 
5, 1080, 1284, 0, 0, 0, 0, 
5, 1080, 1328, 1, 0, 0, 0, 
5, 1080, 1375, 1, 0, 0, 0, 
5, 1080, 1466, 0, 0, 0, 0, 
5, 1080, 1504, 1, 0, 0, 0, 
5, 1081, 345, 4, 0, 0, 0, 
5, 1081, 414, 0, 0, 0, 0, 
5, 1081, 424, 2, 0, 0, 0, 
5, 1081, 437, 1, 0, 0, 0, 
5, 1081, 504, 1, 1, 2, 5, 
5, 1081, 526, 1, 0, 0, 0, 
5, 1081, 545, 1, 0, 0, 0, 
5, 1081, 547, 0, 0, 0, 0, 
5, 1081, 589, 0, 0, 0, 0, 
5, 1081, 671, 1, 0, 0, 0, 
5, 1081, 696, 0, 0, 0, 0, 
5, 1081, 735, 0, 0, 0, 0, 
5, 1081, 747, 3, 0, 0, 0, 
5, 1081, 761, 3, 0, 0, 0, 
5, 1081, 814, 0, 0, 0, 0, 
5, 1081, 816, 0, 0, 0, 0, 
5, 1081, 842, 4, 0, 0, 0, 
5, 1081, 847, 0, 0, 0, 0, 
5, 1081, 1023, 0, 0, 0, 0, 
5, 1081, 1026, 0, 0, 0, 0, 
5, 1081, 1051, 0, 0, 0, 0, 
5, 1081, 1071, 1, 0, 0, 0, 
5, 1081, 1078, 1, 0, 0, 0, 
5, 1081, 1140, 0, 0, 0, 0, 
5, 1081, 1268, 3, 0, 0, 0, 
5, 1081, 1350, 1, 0, 0, 0, 
5, 1081, 1422, 3, 3, 6, 4.33, 
5, 1081, 1451, 1, 0, 0, 0, 
5, 1081, 1454, 2, 0, 0, 0, 
5, 1081, 1488, 0, 0, 0, 0, 
5, 1081, 1527, 3, 0, 0, 0, 
5, 1081, 1557, 5, 0, 0, 0, 
5, 1082, 217, 0, 0, 0, 0, 
5, 1082, 241, 0, 0, 0, 0, 
5, 1082, 262, 1, 0, 0, 0, 
5, 1082, 267, 0, 0, 0, 0, 
5, 1082, 415, 0, 0, 0, 0, 
5, 1082, 463, 1, 0, 0, 0, 
5, 1082, 629, 0, 0, 0, 0, 
5, 1082, 704, 0, 0, 0, 0, 
5, 1082, 748, 0, 0, 0, 0, 
5, 1082, 778, 0, 0, 0, 0, 
5, 1082, 810, 1, 0, 0, 0, 
5, 1082, 854, 0, 0, 0, 0, 
5, 1082, 874, 0, 0, 0, 0, 
5, 1082, 890, 0, 0, 0, 0, 
5, 1082, 1055, 0, 0, 0, 0, 
5, 1082, 1061, 1, 1, 3, 3, 
5, 1082, 1088, 0, 0, 0, 0, 
5, 1082, 1133, 0, 0, 0, 0, 
5, 1082, 1138, 0, 0, 0, 0, 
5, 1082, 1151, 1, 0, 0, 0, 
5, 1082, 1154, 0, 0, 0, 0, 
5, 1082, 1176, 0, 0, 0, 0, 
5, 1082, 1426, 2, 0, 0, 0, 
5, 1082, 1456, 0, 0, 0, 0, 
5, 1082, 1476, 0, 0, 0, 0, 
5, 1082, 1501, 0, 0, 0, 0, 
5, 1082, 1526, 0, 0, 0, 0, 
5, 1083, 327, 0, 0, 0, 0, 
5, 1083, 375, 1, 0, 0, 0, 
5, 1083, 404, 2, 0, 0, 0, 
5, 1083, 420, 0, 0, 0, 0, 
5, 1083, 461, 1, 0, 0, 0, 
5, 1083, 517, 0, 0, 0, 0, 
5, 1083, 540, 0, 0, 0, 0, 
5, 1083, 567, 1, 0, 0, 0, 
5, 1083, 616, 0, 0, 0, 0, 
5, 1083, 674, 0, 0, 0, 0, 
5, 1083, 707, 0, 0, 0, 0, 
5, 1083, 793, 1, 0, 0, 0, 
5, 1083, 817, 1, 0, 0, 0, 
5, 1083, 819, 1, 0, 0, 0, 
5, 1083, 856, 0, 0, 0, 0, 
5, 1083, 888, 1, 0, 0, 0, 
5, 1083, 1009, 0, 0, 0, 0, 
5, 1083, 1015, 2, 0, 0, 0, 
5, 1083, 1052, 1, 1, 3, 3, 
5, 1083, 1065, 0, 0, 0, 0, 
5, 1083, 1191, 0, 0, 0, 0, 
5, 1083, 1193, 2, 0, 0, 0, 
5, 1083, 1278, 0, 0, 0, 0, 
5, 1083, 1296, 0, 0, 0, 0, 
5, 1083, 1324, 0, 0, 0, 0, 
5, 1083, 1340, 1, 0, 0, 0, 
5, 1083, 1374, 0, 0, 0, 0, 
5, 1083, 1471, 0, 0, 0, 0, 
5, 1083, 1527, 1, 0, 0, 0, 
5, 1083, 1549, 0, 0, 0, 0, 
5, 1083, 1584, 6, 0, 0, 0, 
5, 1084, 296, 2, 2, 2, 4, 
5, 1084, 322, 1, 0, 0, 0, 
5, 1084, 349, 1, 0, 0, 0, 
5, 1084, 381, 1, 0, 0, 0, 
5, 1084, 410, 0, 0, 0, 0, 
5, 1084, 449, 0, 0, 0, 0, 
5, 1084, 480, 1, 0, 0, 0, 
5, 1084, 613, 0, 0, 0, 0, 
5, 1084, 678, 1, 0, 0, 0, 
5, 1084, 713, 0, 0, 0, 0, 
5, 1084, 735, 1, 0, 0, 0, 
5, 1084, 764, 1, 0, 0, 0, 
5, 1084, 850, 1, 0, 0, 0, 
5, 1084, 890, 1, 0, 0, 0, 
5, 1084, 1028, 0, 0, 0, 0, 
5, 1084, 1056, 1, 1, 3, 3, 
5, 1084, 1060, 0, 0, 0, 0, 
5, 1084, 1070, 1, 0, 0, 0, 
5, 1084, 1120, 0, 0, 0, 0, 
5, 1084, 1299, 1, 1, 1, 5, 
5, 1084, 1515, 0, 0, 0, 0, 
5, 1085, 225, 2, 0, 0, 0, 
5, 1085, 288, 2, 2, 2, 4, 
5, 1085, 514, 0, 0, 0, 0, 
5, 1085, 621, 0, 0, 0, 0, 
5, 1085, 646, 2, 0, 0, 0, 
5, 1085, 661, 0, 0, 0, 0, 
5, 1085, 805, 0, 0, 0, 0, 
5, 1085, 850, 3, 3, 3, 3, 
5, 1085, 869, 0, 0, 0, 0, 
5, 1085, 907, 2, 0, 0, 0, 
5, 1085, 1009, 0, 0, 0, 0, 
5, 1085, 1031, 0, 0, 0, 0, 
5, 1085, 1092, 1, 0, 0, 0, 
5, 1085, 1106, 0, 0, 0, 0, 
5, 1085, 1119, 1, 1, 1, 3, 
5, 1085, 1131, 0, 0, 0, 0, 
5, 1085, 1175, 0, 0, 0, 0, 
5, 1085, 1193, 1, 0, 0, 0, 
5, 1085, 1294, 0, 0, 0, 0, 
5, 1085, 1306, 0, 0, 0, 0, 
5, 1085, 1350, 0, 0, 0, 0, 
5, 1085, 1371, 2, 0, 0, 0, 
5, 1085, 1486, 2, 0, 0, 0, 
5, 1085, 1522, 0, 0, 0, 0, 
5, 1085, 1531, 3, 0, 0, 0, 
5, 1086, 168, 1, 0, 0, 0, 
5, 1086, 212, 2, 0, 0, 0, 
5, 1086, 270, 1, 0, 0, 0, 
5, 1086, 296, 0, 0, 0, 0, 
5, 1086, 332, 2, 2, 3, 5, 
5, 1086, 337, 1, 0, 0, 0, 
5, 1086, 379, 4, 0, 0, 0, 
5, 1086, 411, 1, 0, 0, 0, 
5, 1086, 433, 0, 0, 0, 0, 
5, 1086, 486, 1, 1, 1, 4, 
5, 1086, 521, 2, 0, 0, 0, 
5, 1086, 528, 0, 0, 0, 0, 
5, 1086, 743, 0, 0, 0, 0, 
5, 1086, 778, 0, 0, 0, 0, 
5, 1086, 806, 0, 0, 0, 0, 
5, 1086, 991, 0, 0, 0, 0, 
5, 1086, 1056, 1, 0, 0, 0, 
5, 1086, 1103, 0, 0, 0, 0, 
5, 1086, 1126, 0, 0, 0, 0, 
5, 1086, 1285, 0, 0, 0, 0, 
5, 1086, 1318, 1, 0, 0, 0, 
5, 1086, 1413, 5, 0, 0, 0, 
5, 1086, 1456, 0, 0, 0, 0, 
5, 1086, 1499, 1, 0, 0, 0, 
5, 1086, 1538, 0, 0, 0, 0, 
5, 1087, 149, 0, 0, 0, 0, 
5, 1087, 293, 1, 0, 0, 0, 
5, 1087, 311, 0, 0, 0, 0, 
5, 1087, 312, 0, 0, 0, 0, 
5, 1087, 346, 0, 0, 0, 0, 
5, 1087, 414, 0, 0, 0, 0, 
5, 1087, 437, 0, 0, 0, 0, 
5, 1087, 456, 1, 0, 0, 0, 
5, 1087, 476, 1, 0, 0, 0, 
5, 1087, 493, 0, 0, 0, 0, 
5, 1087, 515, 0, 0, 0, 0, 
5, 1087, 516, 0, 0, 0, 0, 
5, 1087, 529, 0, 0, 0, 0, 
5, 1087, 565, 0, 0, 0, 0, 
5, 1087, 569, 2, 0, 0, 0, 
5, 1087, 609, 1, 0, 0, 0, 
5, 1087, 646, 1, 0, 0, 0, 
5, 1087, 665, 2, 0, 0, 0, 
5, 1087, 721, 8, 0, 0, 0, 
5, 1087, 744, 2, 0, 0, 0, 
5, 1087, 752, 0, 0, 0, 0, 
5, 1087, 757, 0, 0, 0, 0, 
5, 1087, 894, 0, 0, 0, 0, 
5, 1087, 913, 0, 0, 0, 0, 
5, 1087, 1021, 0, 0, 0, 0, 
5, 1087, 1061, 0, 0, 0, 0, 
5, 1087, 1078, 0, 0, 0, 0, 
5, 1087, 1084, 0, 0, 0, 0, 
5, 1087, 1111, 1, 0, 0, 0, 
5, 1087, 1119, 0, 0, 0, 0, 
5, 1087, 1199, 0, 0, 0, 0, 
5, 1087, 1507, 0, 0, 0, 0, 
5, 1087, 1508, 0, 0, 0, 0, 
5, 1088, 193, 0, 0, 0, 0, 
5, 1088, 311, 1, 0, 0, 0, 
5, 1088, 382, 0, 0, 0, 0, 
5, 1088, 403, 1, 0, 0, 0, 
